hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2357901753120464896,整租·金房花苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/48290f08-10db-44b1-be29-98d13d3cce5a.jpg.250x182.jpg,金山,金山,金房花苑,104,3室2厅1卫,南/北,2000,,高楼层/6层,2020-01-10,,整租,需咨询,2000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c4716496-1fdd-4eab-be71-f4079e81d401.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/386b9943-2946-49c3-95bc-8c9d5ca4770d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a8c4f0f-ae95-4622-831e-565c54257f06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48290f08-10db-44b1-be29-98d13d3cce5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aaac3851-d0ce-4314-88bb-9e912f70edbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/013cac55-a663-4385-b561-683e5ee74587.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/258c3e86-6f86-4915-a1a2-7c8d9a38b673.jpg.780x439.jpg;,
SH2396415437727875072,整租·御景龙庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a5bd2856-7939-458e-a90d-d3eb1b414e62.jpg.250x182.jpg,金山,金山,御景龙庭,92,2室2厅1卫,南,2300,随时看房;,低楼层/18层,2020-02-05,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d7a73c4c-9264-4236-ae0b-d87359bbde6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abbca5f5-4e60-40b6-953e-558464792cf4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5bd2856-7939-458e-a90d-d3eb1b414e62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/886366b4-cb96-4a2a-9445-2bdadd10fcf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d9fff7a-f93d-4f45-b1e3-b9043b5eaad8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f8d853a-f5b6-43ad-aaed-6db7fef5c162.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/def6957f-fa3e-4a16-9e64-a9e75eb5de4e.jpg.780x439.jpg;,
SH2415841818555465728,整租·建元景苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,金山,金山,建元景苑,88,2室2厅1卫,南,1200,,高楼层/6层,2020-02-23,,整租,需咨询,1200,0,需咨询,8号线-大世界-1150m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2424456957735223296,整租·城西花苑 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,金山,金山,城西花苑,122,3室2厅3卫,南,2600,,高楼层/6层,2020-01-05,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,,
