hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2422366866837348352,整租·建国西路211弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e11b3aae-b116-43db-aa65-b9f9fbf08007.jpg.250x182.jpg,徐汇,建国西路,建国西路211弄,59,2室1厅1卫,南,9000,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,9000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/8643733b-bca5-4967-bbee-3e7c02714670.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c36b0a2b-4854-4308-959a-6876fa006aa6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72d7cb47-81e2-4b69-8f26-3704657f3e57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e11b3aae-b116-43db-aa65-b9f9fbf08007.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0e8b0c0-d454-4fd1-a884-dbfcc3dcdbb4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1caaca2-0019-496e-b72e-558ffe623988.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36b1ac90-ce0b-4db9-aa1c-61720dec8366.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-5ba6b25c-6fc0-4cc7-ac88-1475b43d7131.png.780x439.jpg;,
SH2398538955265155072,整租·襄阳南路277弄 2室0厅 南/西,https://image1.ljcdn.com/310000-inspection/739c5f0c-9fb6-47b3-89e7-9f08bdcf8eb3.jpg.250x182.jpg,徐汇,建国西路,襄阳南路277弄,60,2室0厅1卫,南/西,8600,近地铁;精装;,中楼层/6层,2020-02-14,精装修,整租,季付,8600,0,需咨询,9号线，12号线-嘉善路-958m;9号线，12号线-嘉善路-958m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2482c142-1730-4788-b3f3-bca3bfee59e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/739c5f0c-9fb6-47b3-89e7-9f08bdcf8eb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbfc2345-cdf4-49fa-b26f-6bcbd01591ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a656a8f7-ccaf-4b1e-86dc-033f0dfa1a49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93a42a59-68c8-4423-8b02-d4abfa34e4dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91e6f779-661a-4b6b-9e6a-992664a45cd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a77e43f-e1d8-442b-8dca-2df8cf9cf67a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23c2c3de-bf8b-4c8a-8bd8-77fc4f7dd595.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21d048e9-3c7f-44b4-ab2c-37cf859a51e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbd8524f-9325-4931-9e54-05c614b0de99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/995acf2a-0acb-49dd-8cb1-a25baaf1b369.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9bb907d-666a-44c4-8dfa-e53f30cbe8e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/925c2550-7512-4e22-9ffe-a831902a61a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26e8bc27-efad-4757-ab1a-ae5dfba8a7c6.jpg.780x439.jpg;,【户型介绍】两室一厨一卫户型，主卧朝西带阳台，次卧朝南，全明户型，居住体验感较好【交通出行】距离1、10、12号线陕西南路地铁站579米（数据来源于高德地图），出行便利【出租原因】房东有其他房产，这套房子用来出租收益，希望爱惜房子的有缘人前来居住。【周边配套】周.边有环贸、百盛、巴黎春天等商场，周.围可到上海邮电医院、徐汇中.心医院、上海交通大学附属瑞金医院，复旦大学附属中山医院等，公园有襄阳公园、绍兴公园、复兴公园，步行可到复中菜场、上蔬永辉超市等，生活配套齐全
SH2394157224479440896,整租·岳阳路77弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7cf669ab-8f39-4395-9ecf-31c3c37586fc.jpg.250x182.jpg,徐汇,建国西路,岳阳路77弄,40,1室1厅1卫,南,8000,近地铁;精装;,低楼层/6层,2020-02-22,精装修,整租,季付,8000,0,需咨询,7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/1346256c-e880-4567-9bf1-ff0aa26866c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cf669ab-8f39-4395-9ecf-31c3c37586fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c27cdd42-db4a-4c9d-adc9-26db214dddec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67543001-41d8-47b6-aede-be3225c7a7e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51ff0da9-c755-4fa3-b94d-e04a8a4a9d2f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-ee89deec-15c1-4629-9c97-86d8326a63b6.png.780x439.jpg;,【房源亮点】房子精装修  全新装修   一楼 有个天井   喝茶晒太阳都舒服【交通出行】近7/9号线肇嘉浜路地铁站 近1号线衡山路地铁站【周边配套】医疗： 复旦大学附属眼耳鼻喉科医院(总院区)，复旦大学附属眼耳鼻喉科医院(宝庆路分部) 教育 ：海图书馆，公安部第三研究所，上海音乐学院，上海交通大学(徐汇校区) 购物 环贸iapm商场，罗森便利店(岳阳路店)，尚街Loft(嘉善路）【小区介绍】岳阳路77弄位于上海市徐汇建国西路，由上海徐房集团有限公司建成，共计房屋374户，小区物业公司为国际港务物业。
SH2449888986408427520,整租·建西小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/3d23bcfd-ad25-4d65-8a84-0704f178c58d.jpg.250x182.jpg,徐汇,建国西路,建西小区,37,1室1厅1卫,南,8500,近地铁;,中楼层/5层,2020-02-23,,整租,需咨询,8500,0,需咨询,1号线-衡山路-1164m;1号线-衡山路-1164m;1号线-衡山路-1164m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/38414077-e772-4892-9746-bf36ff2325d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d23bcfd-ad25-4d65-8a84-0704f178c58d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0708af22-b098-41b9-a9a5-9d0c19fb4664.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8be56232-690b-4367-9507-2d987ca9716e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85d6d73f-0c1e-4cd0-bdf9-97520da21341.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7952bfb1-39d3-4286-a4bd-9849b904fe3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6807f4ab-10fe-4266-a2f0-a57cfb844a3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3796910f-1562-41ba-8e81-7606021b487e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1cb83655-ebea-4474-9dc1-d17fc7ada569.png.780x439.jpg;,
SH2361511900690251776,整租·襄阳南路277弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_WB9rPxs1H_1.jpg.250x182.jpg,徐汇,建国西路,襄阳南路277弄,36,1室1厅1卫,南,8300,近地铁;精装;,高楼层/6层,2020-02-21,精装修,整租,季付,8300,0,需咨询,9号线，12号线-嘉善路-958m;9号线，12号线-嘉善路-958m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_WB9rPxs1H_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/530e6fb4-c6c2-4f63-be91-eab1a788de48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2c4a2e8-abbf-4772-9976-81343d580fd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64b30d22-d004-4ea2-ad1c-d04a579a7096.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae53a18d-9bdf-40cd-981b-83a725b9171f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_af6ffd8c-0553-4d55-97e0-a8b4759d1fe3.png.780x439.jpg;,【户型介绍】标准一室一厅，干湿分离，南北通透，视野无遮挡，采光好。。。。【交通出行】距离1、10、12号线陕西南路地铁站579米（数据来源于高德地图），出行便利。【周边配套】周.边有环贸、百盛、巴黎春天等商场，周.围可到上海邮电医院、徐汇中.心医院、上海交通大学附属瑞金医院，复旦大学附属中山医院等，公园有襄阳公园、绍兴公园、复兴公园，步行可到复中菜场、上蔬永辉超市等，生活配套齐全
SH2430922778795311104,整租·嘉善路232弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/bbabf4db-efcb-4934-aaa0-9c1922c21a33.jpg.250x182.jpg,徐汇,建国西路,嘉善路232弄,65,1室1厅1卫,南,9700,近地铁;,中楼层/6层,2020-01-14,,整租,需咨询,9700,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1043m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1043m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6fcf4764-1fac-4899-930e-f8b5e90ce246.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12dc7c0e-1bb5-49ed-96d9-bef347581da5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfe290be-f17c-42b7-89a1-4e54c9437c5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbabf4db-efcb-4934-aaa0-9c1922c21a33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a887590-b8a2-4a53-97b8-41f75a208172.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a991ccb2-955c-46e9-b8d6-25791ecae3da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92cfe927-d3e2-4bb4-b251-36c07ee2ed47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb388ade-cb7f-4548-982b-84337a5752bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b6d3658-2e73-4959-83a3-fcfb85c38857.jpg.780x439.jpg;,
SH2371480629297545216,整租·永嘉路251号 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7e141779-f826-4f14-ae3e-4baf955de087.jpg.250x182.jpg,徐汇,建国西路,永嘉路251号,42,1室1厅1卫,南,7000,近地铁;,高楼层/5层,2020-01-15,,整租,需咨询,7000,0,需咨询,9号线，12号线-嘉善路-936m;9号线，12号线-嘉善路-936m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7e141779-f826-4f14-ae3e-4baf955de087.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22ca9c63-070b-4f78-85d6-a420629ef497.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b7a7318-aacb-4083-b394-abb66734ff68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d334198f-f2f2-4828-a708-ca9e692d1405.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9af2a8a3-4611-4d27-858a-c6b887be120c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c5cc5ef-01e8-411e-99de-94d06e118b86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97304494-5ae2-43e7-b6ef-ed6aee27f6f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/451e3008-7761-4d56-a092-55c243f6b223.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad0d5656-edae-4840-b009-61094c03bd6f.jpg.780x439.jpg;,【户型介绍】一室一厅一厨一卫，南北通透，经典户型，功能间分明，卧室朝南，采光好【装修描述】业主全新装修，已空置三个月，过户后空置所以出租，房子实地考察无气味，【周边配套】出门拐弯就到向阳北校区，车道为单行车道，近嘉善老市，休闲娱乐配套齐全
SH2400504166012157952,整租·襄阳南路452弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6ba6370e-905b-41e7-b015-300fe5a2374e.jpg.250x182.jpg,徐汇,建国西路,襄阳南路452弄,50,2室1厅1卫,南,8300,近地铁;精装;,中楼层/5层,2020-02-23,精装修,整租,季付,8300,0,需咨询,7号线，9号线-肇嘉浜路-1169m;7号线，9号线-肇嘉浜路-1169m;7号线，9号线-肇嘉浜路-1169m;7号线，9号线-肇嘉浜路-1169m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6ba6370e-905b-41e7-b015-300fe5a2374e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec935486-2880-409b-bbdf-b341497fdb64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/174375f1-928d-409e-ac7f-25fff6bc9c2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5800864-4766-4d74-b99b-edcedb7b6b9a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ff33446a-6d0a-4d94-8089-c340f6d00c0b.png.780x439.jpg;,
SH2402925050535100416,整租·金环大厦 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,建国西路,金环大厦,65,1室1厅1卫,南,6800,近地铁;,低楼层/15层,2020-01-18,,整租,季付,6800,0,需咨询,7号线，9号线-肇嘉浜路-1058m;7号线，9号线-肇嘉浜路-1058m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,,【装修描述】精心装修，区域都经过细心打理，客户刚退出来，保养的不错，大家多多推荐【交通出行】9/12线嘉善路332米，7/9号肇嘉浜路954米。。。。。。。。。【出租原因】业主多于房产，上个客户因为个人原因离开，诚意出租，价格方面可以小谈【周边配套】中国工商银行24小时ATM 119米，建设银行24小时自助银行467米。联华超市232米，Fmart上蔬永辉超市341米。复旦大学附属中山医院856米，复旦大学附属眼耳鼻喉科医院
SH2361504849671233536,整租·岳阳路77弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ee0fdade-5a5a-4851-9a03-2b40e7ef5155.png.250x182.jpg,徐汇,建国西路,岳阳路77弄,52,2室1厅1卫,南,8200,近地铁;精装;随时看房;,高楼层/6层,2020-02-15,精装修,整租,季付,8200,0,需咨询,7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ee0fdade-5a5a-4851-9a03-2b40e7ef5155.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f80c6a18-15ea-428c-afff-41b1708247a5.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8721fd2-97bd-4131-b653-b4e4ba5cf789.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1173368d-0262-414f-bae8-aba74d7974ce.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-9b9fe103-2c05-4aa8-ad4b-55e97ada7f22.png.780x439.jpg;,【交通出行】近7/9号线肇嘉浜路地铁站    近1号线衡山路地铁站【周边配套】医疗复旦大学附属眼耳鼻喉科医院(总院区)，复旦大学附属眼耳鼻喉科医院(宝庆路分部)教育上海图书馆，公安部第三研究所，上海音乐学院，上海交通大学(徐汇校区)购物环贸iapm商场，罗森便利店(岳阳路店)，尚街Loft(嘉善路）【小区介绍】岳阳路77弄位于上海市徐汇建国西路，由上海徐房集团有限公司建成，共计房屋374户，小区物业公司为国际港务物业。
SH2272889272053284864,整租·岳阳大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2167715a-8e12-4dea-a1c4-c88b3e11896c.jpg.250x182.jpg,徐汇,建国西路,岳阳大楼,68,2室1厅1卫,南,9800,近地铁;随时看房;,中楼层/14层,2020-02-17,,整租,季付,9800,0,需咨询,9号线，12号线-嘉善路-1123m;9号线，12号线-嘉善路-1123m;9号线，12号线-嘉善路-1123m;9号线，12号线-嘉善路-1123m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4e63d48d-7682-4770-ad49-57b5087428ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f1064c8-a001-433a-9be6-2575221717bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2167715a-8e12-4dea-a1c4-c88b3e11896c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9146797d-29cf-4e91-9556-183a621ba12e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9cd13bf-85e7-4d35-991b-6c039a555072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22db1347-f8bf-4579-985e-9b730fcf07b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d5aae09-5055-4d0c-8f9c-8271c71a4639.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e11c17f5-8bf9-42da-af2c-34b244f392e4.jpg.780x439.jpg;,【房源亮点】房源位于建国西路岳阳路，两房朝南，户型方正，南北通透，很适合陪读或者居家上班客户居住【交通出行】房源位于建国西路岳阳路，肇嘉浜路乌鲁木齐南路就是7/9号线肇嘉浜路地铁站，永嘉路衡山路就是1号线衡山路地铁站，交通便利，出行方便。【小区介绍】岳阳大楼位于上海市徐汇建国西路，由港务局建成，总建筑面积5820，总占地面积3500，共计房屋120户。
SH2352054962961793024,整租·建国西路233弄 1室2厅 南,https://image1.ljcdn.com/310000-inspection/94a644eb-6a29-441a-bf7a-cf34d4c59579.jpg.250x182.jpg,徐汇,建国西路,建国西路233弄,52,1室2厅1卫,南,8000,近地铁;精装;,低楼层/5层,2020-01-19,精装修,整租,季付,8000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1175m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1175m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1175m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c816c381-80a3-4161-a519-39a4996ddf21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcba985b-cd8a-4437-a72b-851cc1253b70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94a644eb-6a29-441a-bf7a-cf34d4c59579.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4fb39d4-f37f-429d-9dbd-09c70dbf3439.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c40b3dd-c635-4329-9a15-aa9aad73d11c.jpg.780x439.jpg;,
SH2420213110875881472,整租·巴黎时韵 1室1厅 东/东北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,建国西路,巴黎时韵,45,1室1厅1卫,东/东北,7800,近地铁;精装;,高楼层/31层,2020-02-22,精装修,整租,季付,7800,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1143m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1143m;,False,True,True,True,True,False,True,False,True,False,免费使用,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,,【房源亮点】襄阳南路上的公寓房，交通比较便利，旁边的商店比较齐全，在徐家汇或者环贸上班的人群比较适合，距离地铁站600米。【户型介绍】巴黎时韵的常规户型，一室一厅适合情侣入住，适合一家三口，适合朋友之间合作。【装修描述】房子装修的很不错，专门为年轻人打造，符合大众审美，对于装修风格有追求的人，巴黎时韵的这套房子来说很合适。
SH2403640384485072896,整租·永康路38弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/336ad8d1-46a4-4ab9-9185-98647117ba5e.jpg.250x182.jpg,徐汇,建国西路,永康路38弄,36,1室1厅1卫,南,7000,近地铁;随时看房;,高楼层/6层,2020-02-20,,整租,季付,7000,0,需咨询,9号线，12号线-嘉善路-1149m;9号线，12号线-嘉善路-1149m;9号线，12号线-嘉善路-1149m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/336ad8d1-46a4-4ab9-9185-98647117ba5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/240fcc6f-9453-4de1-88a7-1810faa904a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53f82438-088a-41b6-a796-084b01491296.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5efb184a-bf01-4767-8c6f-45cfc7ce0fef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a92e1ee9-2cf8-4e83-9537-01e761b4670a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d61a222c-7df5-409a-9fef-41e6d2828452.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/978b26a5-9492-4e54-8d49-b3640ae3eda6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cec6a04-70ea-4835-8f37-823ea4bb65d7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_5443588d-833e-4f02-9997-da62b549ff81.png.780x439.jpg;,【装修描述】房屋状态很好，格局明亮、简约装修风格、居家精装修交付，拎包入住【交通出行】距离地铁1/9/10/12号线仅600米（数据来源于高德地图），出行方便。【周边配套】地处法租界，环境优美安静，日月光，环贸商场购物娱乐天地，瑞金医院，超市菜场。
SH2412882625271709696,整租·岳阳路77弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4adc73bd-b49b-4558-8afe-adc24ba7a70e.jpg.250x182.jpg,徐汇,建国西路,岳阳路77弄,52,2室1厅1卫,南,9500,近地铁;,低楼层/6层,2020-02-19,,整租,需咨询,9500,0,需咨询,7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;7号线，9号线-肇嘉浜路-1171m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4adc73bd-b49b-4558-8afe-adc24ba7a70e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5398a596-3479-48d0-8c0a-b18df3b724e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62514b6d-e8da-4649-b62e-c08fbb8bb546.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec9e6824-12c8-481f-98b3-5cf2db5c69f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a526387c-0c33-4555-b21d-f78906f803f6.jpg.780x439.jpg;,
SH2387660914628501504,整租·巴黎时韵 1室0厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,建国西路,巴黎时韵,25,1室0厅1卫,北,6800,近地铁;,中楼层/31层,2020-02-13,,整租,需咨询,6800,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1143m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1143m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,【户型介绍】精装一房，开放式厨，面积虽小安全舒适，视野好无遮挡，看房方便【装修描述】精装修，视野好无遮挡，烤箱及部分家电，若需要房东可配。诚意出租，【周边配套】近嘉善路地铁站9/12号线，，上疏永辉超市，嘉御庭，单栋无遮挡，视野好
SH2422224421411897344,整租·巴黎时韵 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,建国西路,巴黎时韵,45,1室0厅1卫,南,6800,近地铁;精装;,中楼层/31层,2020-02-18,精装修,整租,季付,6800,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1143m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1143m;,True,True,True,True,True,False,True,False,True,True,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,,
SH2457223529817980928,整租·梧桐花园 4室2厅 南/北,https://image1.ljcdn.com/110000-inspection/7b2f04af-5367-4182-bc63-0b52c5d6718c.jpg.250x182.jpg,徐汇,建国西路,梧桐花园,118,4室2厅2卫,南/北,17000,近地铁;双卫生间;,低楼层/14层,2020-02-24,,整租,需咨询,17000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1166m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1166m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1166m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/7b2f04af-5367-4182-bc63-0b52c5d6718c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5724f3ac-0b2b-4396-b223-18c3dd85af37.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5d1705f8-7a6a-4cf9-83d5-7396da520a5a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7e3a05b7-f0b4-41a6-a004-d84854a8a79e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3c8dae42-5696-475c-aa31-27f67f09240c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f4debc52-6a34-414d-b3a6-1e20af65cb4a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0acb3217-9d13-44ee-b302-6993dfdd16b0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2649245d-3b94-413b-989d-254735ef34bd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5520dffc-af92-4234-a3f1-abdaf84de262.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/169c003f-b029-44c7-b323-1baedd60f04d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/227739f3-7230-4720-842e-4f1a75a60c4c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/de8290c9-5e90-47b8-9651-b5a32f6a506e.jpg.780x439.jpg;,
