hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2315154721381826560,整租·宝通家园 2室2厅 跃层 南,https://image1.ljcdn.com/shfdfs-image/20170123/5b34f44c-5fc4-41bb-a68a-973355e59486.jpg.250x182.jpg,宝山,罗泾,宝通家园,0,,,1800,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2323855265961099264,整租·宝通家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a70d6b1a-6fda-49e2-86bb-8fce50cba4d8.jpg.250x182.jpg,宝山,罗泾,宝通家园,79,2室2厅1卫,南,2600,,高楼层/6层,2020-02-21,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a9c3f046-ed8f-43ad-afc9-8232bb054a77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e346694-77c5-4efc-9e5d-d10a903b9333.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a70d6b1a-6fda-49e2-86bb-8fce50cba4d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7b54c23-3a0e-439a-933f-03f7c869cbb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47b98f89-1477-45c6-bb60-799f3a952a57.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-69cadb79-16cf-41ce-87f8-2a3003dc1ddc.png.780x439.jpg;,
SH2365737962979213312,整租·璟储佳苑 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗泾,璟储佳苑,50,1室1厅1卫,南,2200,精装;,高楼层/19层,2020-02-14,精装修,整租,季付,2200,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,,
SH2426540492960301056,整租·万科启宸 3室2厅 南,https://image1.ljcdn.com/310000-inspection/14761b9b-2444-487d-906d-bc23c3dd20c6.jpg.250x182.jpg,宝山,罗泾,万科启宸,98,3室2厅2卫,南,4000,双卫生间;,中楼层/17层,2020-02-24,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/14761b9b-2444-487d-906d-bc23c3dd20c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76e070f5-bd94-4d5c-b91f-735d57116226.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8a425e4-73a6-4fad-95b9-4c802b998e35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edf483a7-4b06-43f4-9542-57bc145da58e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ab300fe-4222-46ce-a3be-536a0477658f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/704e4b3b-34ec-44f6-9e9f-f11a88d87849.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dad3ccfc-a8e6-42e9-9337-6c466f3019d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a87ab15-998b-4247-8873-672370b7c699.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc49bacc-34a1-4120-afe8-67eb577995f0.jpg.780x439.jpg;,
SH2435528066169585664,整租·万科启宸 3室2厅 南,https://image1.ljcdn.com/110000-inspection/a26de4a7-813b-48f1-9a1f-134db7b2da68.jpg.250x182.jpg,宝山,罗泾,万科启宸,93,3室2厅2卫,南,4000,双卫生间;,高楼层/17层,2020-02-24,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/a26de4a7-813b-48f1-9a1f-134db7b2da68.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d2dd9582-5049-418a-a5f7-5cff743041c1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/01a15897-d467-40c7-9977-84e4ad852d93.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e91982d5-ae59-4f61-a8d9-0c3690976c37.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/204252f1-d3ff-4b37-8c7a-103928f61617.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/38d13819-ec7a-4294-9238-2f07f84d9c7a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/faa6b4e3-cc0f-40ed-8cb7-7c32f9871a75.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e1823ff8-f34e-4efa-932e-7f167cb60367.jpg.780x439.jpg;,
SH2430246472131297280,整租·万科启宸 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗泾,万科启宸,77,2室2厅1卫,南,4000,,中楼层/17层,2020-02-23,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,,
