hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2420070689450237952,整租·共富一村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/636bbd08-c46a-48f5-b627-5419c1ef1013.jpg.250x182.jpg,宝山,共富,共富一村,78,2室1厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-14,,整租,需咨询,4500,0,需咨询,1号线-共富新村-202m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/e8122ac5-526f-41bd-84da-31739513491a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c5b0e6b1-1d5a-4292-9f45-f1bf800bc995.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/636bbd08-c46a-48f5-b627-5419c1ef1013.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/pc1_Qg1lfDufv_1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/63c810c0-38d8-41b3-9bf8-554834ce8825.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4b4700a1-4edb-492a-85ec-e2e28489e44b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_d99f6dbc-b023-489a-a715-3a0f09ae4cc7.png.780x439.jpg;,【房源亮点】1.南北朝向，利于通风和采光； 2.双南卧室，户型正气，居住适宜；3.楼层好，视野广阔； 4.家具齐全，随时入住；【周边配套】1.小区基础配套设施齐全，菜场、超市、餐馆、市场一应俱全； 2.小区公交线路丰富，近地铁1号线，出行便捷； 3.小区环境优美，干净整洁，居住适宜；【小区介绍】小区有门禁，有停车位，绿化丰富。早晚可锻炼身体有菜市场，生活便利。 交通便利，门口有公交站，离地铁近，出行方便。一号线共富新村站673米（百度地图显示） 公交701、702、宝山13路、宝山1路、宝山3路等多条公交线路
SH2435401090846965760,整租·大宁北玉兰公馆 3室2厅 南,https://image1.ljcdn.com/310000-inspection/5e44a088-4df6-4b2e-8edb-c80c168d6030.png.250x182.jpg,宝山,共富,大宁北玉兰公馆,94,3室2厅1卫,南,7500,,低楼层/16层,2020-01-17,,整租,需咨询,7500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a794030c-8632-47e0-955e-8d0f8b588ecf.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44ebd239-4162-478d-8645-497b8f25933a.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddaf3035-42b7-4e3e-81e1-4fc909b3ed26.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05509965-90c1-4fc0-a34f-926a25fd1f3b.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2219e4a9-4e8b-4702-97cf-a16e3c622bcf.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e44a088-4df6-4b2e-8edb-c80c168d6030.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87e9d842-1924-4f82-8c36-2ea9bbda1cc8.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aba87b3-8cad-46c6-b81a-0f9fa6a923c4.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-aec31f4a-c96e-4a88-8286-12669c1e6604.png.780x439.jpg;,
SH2353619529814786048,整租·共富二村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/a6d96b77-9aac-40f8-b46b-07cc81ea51f7.jpg.250x182.jpg,宝山,共富,共富二村,83,3室1厅1卫,南,4900,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,季付,4900,0,需咨询,1号线-呼兰路-901m;1号线-呼兰路-901m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/41a232ea-5cda-467b-a76d-a312fa734fbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5600d538-9fd8-445c-a5bf-dc534e296c83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6d96b77-9aac-40f8-b46b-07cc81ea51f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/242cd9c7-6e81-49b9-a7f9-82e090c20af8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/382f0c01-6ec0-43d3-b892-615e5748d97a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62a29b2a-9fe1-4bfd-baa7-86e06228e3a1.jpg.780x439.jpg;,【房源亮点】户型方正，采光充足； 南北通透，利于通风； 家具齐全，随时入住；【装修描述】房屋状态：业主自住，保养较好； 装修情况：简单装修，居住适宜； 家具家电：基本设施均有，品牌优选【周边配套】小区靠地铁1号线，公交线路发达，分布较广，交通出行方便； 小区基础配套设施较好，生活便利；菜场、超市、药店、餐馆一应俱全； 小区环境干净整洁，物业管理完善，居住体验较好；
SH2426773565215866880,整租·共富一村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/4581580f-b95f-418e-8905-a1220891c4b8.jpg.250x182.jpg,宝山,共富,共富一村,0,,,5200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2417297412726202368,整租·共富四村 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e4fcb4b9-3c1c-4073-b228-182dbc65cb3c.jpg.250x182.jpg,宝山,共富,共富四村,123,3室2厅2卫,南,5800,双卫生间;随时看房;,低楼层/6层,2020-02-23,,整租,季付,5800,0,需咨询,1号线-共富新村-915m;,False,False,True,False,False,False,False,False,False,False,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e4fcb4b9-3c1c-4073-b228-182dbc65cb3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b656ba7-8e94-4443-a9e7-f4513a50555d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92ec6938-ea49-4051-b444-208a84f6ef31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f9ac7bf-28d8-485c-99b7-ef56957ade9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd061856-0c25-44a8-9927-763a4c5c2bf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1646d42-c20c-4c9e-93b7-af1d55d2f231.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c139e101-6498-410a-8b5a-fb061997a639.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d43b0f56-b4a1-4450-b5ba-fa5e85df8e18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8e2e591-6642-4641-9401-394d9d72894c.jpg.780x439.jpg;,【房源亮点】1.价格适中 2.低楼层 3.出行便利，小区门口公交两站直达地铁口，步行到地铁站10-15min 4.房东诚心出租【户型介绍】1. 大面积三房两厅 2. 南北通透，户型方正 3.采光充足，通风好【交通出行】1.公交：701路，828路，527路，宝山3路、宝山16路 2.地铁：1号线共富新村站 3.地铁站公交：宝山1路、宝山2路、宝山3路、宝山7路、宝山13路、宝山15路、宝山25路、宝山30路、宝山90路；828路，1602路，嘉泰线；【周边配套】1. 菜市场：共富菜市场、富弘集贸市场 2. 超市：农工商超市、吉卖隆超市 3. 银行：工商银行、农商银行、农业银行 4. 教育：贝贝佳幼儿园；九年制共富实验学 校； 5. 医疗：共富社区医院 6. 公园：智慧湾科创园、智力公园
SH2381033119320391680,整租·富隆苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/cd8f84e2-79fd-49fc-adb4-7939c0e78ce6.jpg.250x182.jpg,宝山,共富,富隆苑,90,2室2厅1卫,南,5100,精装;,高楼层/6层,2020-02-18,精装修,整租,季付,5100,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1145fe3f-f4dd-4c63-a9de-0d0a93cfc0dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b885229c-0d2b-4590-8f8b-7e693666798e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/610051e8-a51d-495f-80ed-849f522fe787.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd8f84e2-79fd-49fc-adb4-7939c0e78ce6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6099c607-ff86-48f5-9a60-1620eb0793a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54b671f7-9b09-4f8c-be5b-76929559b29d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c38249a-69de-423b-a2c4-58f9ea15873c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa7d8e1f-6475-46b2-a231-eca9cab8a6eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f5e6ef2-bcfb-4ff1-9b2e-3e50875c497d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d177a0c-c39c-4f4f-bd2e-c7548caac17a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bed1333-2ee5-4d5c-bc14-6486403f5e12.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a8469365-393f-43e0-bb2d-44be9c061255.png.780x439.jpg;,【房源亮点】1.带固定车位出租价格适中  2.名 牌家具家电齐全拎包入住  3.出行便利【户型介绍】1. 大面积两房两厅  2. 南北通透，户型方正  3.采光充足，通风好【交通出行】1.公交：701路，828路，527路，宝山3路、宝山16路 2.地铁：1号线共富新村站 3.地铁站公交：宝山1路、宝山2路、宝山3路、宝山7路、宝山13路、宝山15路、宝山25路、宝山30路、宝山90路；828路，1602路，嘉泰线；【周边配套】1. 菜市场：共富菜市场、富弘集贸市场 2. 超市：农工商超市、吉卖隆超市 3. 银行：工商银行、农商银行、农业银行 4. 教育：贝贝佳幼儿园；九年制共富实验学 校； 5. 医疗：共富社区医院 6. 公园：智慧湾科创园、智力公园
SH2406974811889729536,整租·大宁北玉兰公馆 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e0b38ae4-976c-4153-81b5-f2b892484a7c.jpg.250x182.jpg,宝山,共富,大宁北玉兰公馆,121,3室2厅1卫,南,9300,随时看房;,高楼层/15层,2020-02-24,,整租,需咨询,9300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/e0b38ae4-976c-4153-81b5-f2b892484a7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc6e6ea1-3eb3-48c8-9bf9-b50a6062c710.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c6c077f-9188-448f-9966-271a6fdbe988.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c11979d3-7cdb-4343-ac01-879a23eefb30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f35bbefc-5447-496f-b356-9b8af9de9596.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2be458bd-4590-4411-aecb-6faf7afb225a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2ed069b-e056-446a-9e65-f09a778e0093.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28c0e773-8f2f-47c5-b5d6-5ae98bb4aeb6.jpg.780x439.jpg;,【装修描述】1. 开发商精装交付，自带地暖和中 央空调 2. 户型方正、南北通透；采光足、通风好 3. 带地下车位 4.小区人车分流，物业绿城值得信赖【交通出行】1. 距离一号线共富新村站约2.4 km。小区门口有班车，定点发车直达地铁站。 2. 附 近公交有705路，宝山13路【周边配套】1. 银行：农业银行、农商银行、工商银行 2. 超市：农工商超市、吉卖隆 3. 菜市场：富弘农贸市场 4. 教育配套：共富实验学 校、贝贝佳幼儿园 5. 公园：公益林园区；智慧湾科创园【小区介绍】物业绿城值得信赖；小区绿化好，天然氧吧，环境安静舒适。小区内建有免费地下私家会所，内部设置多个功能中 心——健身室、台球室、瑜伽室、室内恒温泳池等，都向业主免费。小区西边就是公益林园区，林区广阔静美，适合出游赏景~
SH2463013817115230208,整租·共富一村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共富,共富一村,67,2室1厅1卫,南,4200,新上;近地铁;,中楼层/6层,2020-02-25,,整租,需咨询,4200,0,需咨询,1号线-共富新村-202m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-15,False,民水,False,,
SH2462900267432288256,整租·富隆苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共富,富隆苑,90,2室2厅1卫,南,4800,新上;,低楼层/6层,2020-02-25,,整租,季付,4800,0,需咨询,,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,一般下班后可看,随时入住,False,民水,False,,【房源亮点】1.家具家电齐全 拎包入住2.楼层较佳 出入方便3.房东诚意出租 租房子不仅房子要合适，更需要一个和蔼的房东【户型介绍】1. 大面积两房两厅 2. 南北通透，户型方正 3.采光充足，通风好【交通出行】1.公交：701路，828路，527路，宝山3路、宝山16路 2.地铁：1号线共富新村站 3.地铁站公交：宝山1路、宝山2路、宝山3路、宝山7路、宝山13路、宝山15路、宝山25路、宝山30路、宝山90路；828路，1602路，嘉泰线；【出租原因】房东不想让房子白白的空着落灰 寻找一个爱护房子的好租客~~~~~【周边配套】1. 菜市场：富弘集贸市场2. 超市：农工商超市、吉卖隆超市3. 银行：工商银行、农商银行、农业银行4. 教育：贝贝佳幼儿园；九年制共富实验学 校；5. 医疗：共富社区医院6. 公园：智慧湾科创园、富长绿地【小区介绍】小区靠着联谊路，是共富片区的次新小区，绿化较好，环境安逸。小区东门外就是一个健身场地，可以散步运动~
SH2402794481356382208,整租·鑫鑫花园 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共富,鑫鑫花园,109,3室2厅1卫,南,4500,,高楼层/6层,2020-02-20,,整租,季付,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,,【装修描述】1.大客厅大阳台2.毛坯房，再无担心破坏家具被扣押金3.适合自己有家具的搬家入住【交通出行】a公交：701路，705路，828路，527路，宝山3路、宝山13路、宝山16路b地铁：1号线共富新村站c地铁站公交：宝山1路、宝山2路、宝山3路、宝山7路、宝山13路、宝山15路、宝山25路、宝山30路、宝山90路；828路【周边配套】1. 菜市场：共富菜市场2. 超市：吉卖隆超市、联华超市3. 银行：邮政储蓄银行、建设银行（仅ATM）、工商银行、农商银行4. 教育：贝贝佳幼儿园、菲尔幼儿园；共富新村小 学；共富实验学 校5. 公园：智慧湾科创园、智力公园【小区介绍】共富板块小区房龄较新，小区内环境优雅，公园，水池，方便休闲生活。小区出入门禁，保障出行安全。周 边配套齐全，小区东门出去就有餐馆、ATM机、护理院和大超市等
SH2451602474751238144,整租·共富二村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共富,共富二村,63,2室1厅1卫,南,4800,近地铁;,低楼层/6层,2020-02-17,,整租,需咨询,4800,0,需咨询,1号线-呼兰路-901m;1号线-呼兰路-901m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【房源亮点】南北户型 舒适透亮 首 次出租  保养得很好  家具齐全 拎包即可入住；【装修描述】房屋全新装修  风格简约   温馨舒适 家具齐全 低楼层 适合居家生活  业主首 次出租 干净舒适【周边配套】小区近地铁1号线 出行便捷  小区生活基础配套齐全 生活便利
SH2433957000519098368,整租·共富一村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共富,共富一村,75,2室1厅1卫,南,4600,近地铁;,低楼层/6层,2020-02-19,,整租,需咨询,4600,0,需咨询,1号线-共富新村-202m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-05,False,民水,False,,【交通出行】一号线共富新村站，公交701、702、宝山13路、宝山1路、宝山3路等多条公交线路【周边配套】1.小区基础配套设施齐全，菜场、超市、餐馆、市场一应俱全； 2.小区公交线路丰富，近地铁1号线，出行便捷； 3.小区环境优美，干净整洁，居住适宜；【小区介绍】小区有门禁，有停车位，绿化丰富。早晚可锻炼身体有菜市场，生活便利。 交通便利，门口有公交站，离地铁近，出行方便。一号线共富新村站，公交701、702、宝山13路、宝山1路、宝山3路等多条公交线路
SH2433226186290102272,整租·颐河苑 6室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共富,颐河苑,246,6室2厅3卫,南,7500,,低楼层/3层,2020-01-13,,整租,需咨询,7500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2431760295111704576,整租·共富二村 3室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共富,共富二村,0,,,5400,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2428010244761731072,整租·颐河苑 5室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共富,颐河苑,194,5室2厅3卫,南,7000,,低楼层/3层,2020-01-14,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
