hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2455115997342859264,整租·西凌新邨 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/37a1a73ee387eda4ae1089678914f3cf.jpg.250x182.jpg,黄浦,蓬莱公园,西凌新邨,0,,,6700,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2455751417395421184,整租·黄浦新苑(公寓) 1室1厅 南,https://image1.ljcdn.com/110000-inspection/c63e7f8dc2792eeea2cda554d27988cb.jpg.250x182.jpg,黄浦,蓬莱公园,黄浦新苑(公寓),97,1室1厅1卫,南,9000,近地铁;,低楼层/31层,2020-02-21,,整租,需咨询,9000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/64beacae3ebc0669ef81a81fc70d0a13.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e9252792af876f3b90e776bea1b1029e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c63e7f8dc2792eeea2cda554d27988cb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ca2317813ed4554b76a347ce5d6567dd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c1dc67049d4aa0f6e5f24003654bb809.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/08686b2ca951d1572ac33936c6b7ad57.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2fc84f872357089e99c474a254598d61.jpg.780x439.jpg;,
SH2434566982973538304,整租·中福浦江汇 2室1厅 东南,https://image1.ljcdn.com/310000-inspection/029b204f-55dc-4f89-9420-0019e7fabd11.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,75,2室1厅1卫,东南,8500,近地铁;精装;随时看房;,中楼层/24层,2020-02-25,精装修,整租,季付,8500,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d095572b-9d4c-4558-9248-aea83d4f3391.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/029b204f-55dc-4f89-9420-0019e7fabd11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57a35cbb-0d71-4848-952e-5f1c4e189847.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f574a20e-84b8-4493-83ef-af3dc0b2fc01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f832a83-8a1c-42f3-ad49-f960b90ee2f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3b7cfbc-5c9d-41a9-ab3a-68e4f2fe26c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5254eae-4b44-43ad-b11a-db4f1ba873ed.jpg.780x439.jpg;,【房源亮点】高楼层可观江景，夜景如上图+ +地理位置优越，交通枢纽，轻松抵达上海各个角落+ +超市菜市场配套齐全，外卖小吃早点品类丰富+ +九成新装修，家具家电配套齐全，房东自住过一段时间【交通出行】4号线南浦大桥站400米，一站可达浦东塘桥、西藏南路，沿9号线可至徐家汇，沿13号线可至南京西路、浦东世博园，更有南浦大桥公交总站有89、43、64、109、303、305、327路等，去哪儿都方便【周边配套】楼下负一楼是盒马鲜生，楼下出门就有百家福大食堂，蓬莱路幼儿园，九院分院，蓬莱公园等
SH2460592321197252608,整租·中福浦江汇 2室1厅 南,https://image1.ljcdn.com/310000-inspection/60c90f14-f83d-44ad-b0d1-ae4b1812f98e.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,70,2室1厅1卫,南,9000,新上;近地铁;精装;,中楼层/32层,2020-02-23,精装修,整租,季付,9000,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/60c90f14-f83d-44ad-b0d1-ae4b1812f98e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fb11183-32d7-4e74-b3fb-1b4fc85edbf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f6419fe-7ec9-4360-ac58-3b9b9c6236e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5b5c5d4-849f-4f74-b6fb-ce3a7b691dc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b91b0b4-ad63-4fe1-9246-004c3ebb1d92.jpg.780x439.jpg;,【房源亮点】高楼层可观江景，夜景如上图+ +地理位置优越，交通枢纽，轻松抵达上海各个角落+ +超市菜市场配套齐全，外卖小吃早点品类丰富+ +九成新装修，家具家电配套齐全【交通出行】4号线南浦大桥站400米，一站可达浦东塘桥、西藏南路，沿9号线可至徐家汇，沿13号线可至南京西路、浦东世博园，更有南浦大桥公交总站有89、43、64、109、303、305、327路等，去哪儿都方便【周边配套】楼下负一楼是盒马鲜生，楼下出门就有百家福大食堂，蓬莱路幼儿园，九院分院，蓬莱公园等
SH2454856181047631872,整租·海潮新村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/f024a62f6262685ae0d83e4ac8f67a7f.jpg.250x182.jpg,黄浦,蓬莱公园,海潮新村,51,2室1厅1卫,南,6500,近地铁;,高楼层/6层,2020-02-21,,整租,需咨询,6500,0,需咨询,4号线，8号线-西藏南路-1123m;4号线，8号线-西藏南路-1123m;4号线，8号线-西藏南路-1123m;4号线，8号线-西藏南路-1123m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-28,False,民水,False,https://image1.ljcdn.com/110000-inspection/f024a62f6262685ae0d83e4ac8f67a7f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a0385827b142753abe2b4dbd99b7bc41.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5fb67b77f487601e928bda880edaf3df.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f7eec6c4c0719c7d11f5d69f08210394.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a1fafc7e9850ebe0c481274d17e78d30.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8c3f61db-3bb5-487f-a53e-b5c9856b946b.png.780x439.jpg;,
SH2351334852655054848,整租·富南大厦 1室0厅 南,https://image1.ljcdn.com/310000-inspection/60cd19fc-83f3-43ce-895a-df62355c3fac.jpg.250x182.jpg,黄浦,蓬莱公园,富南大厦,101,1室0厅0卫,南,10000,近地铁;精装;随时看房;,中楼层/27层,2020-02-25,精装修,整租,季付,10000,0,需咨询,4号线-南浦大桥-1045m;4号线-南浦大桥-1045m;4号线-南浦大桥-1045m;,True,True,True,True,True,False,True,False,True,False,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/60cd19fc-83f3-43ce-895a-df62355c3fac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db9766f3-33a2-41e7-a574-373c039c89ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71ff25f2-7ead-453a-9f0b-f2d1674c913d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d316fec0-c53a-411c-9e10-aa305ed17e15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4e674b5-2582-48e8-8c4a-ab6368a5b88d.jpg.780x439.jpg;,【房源亮点】小区环境好、得房率较高、绿化好、有蓬莱公园适合早晚散步锻炼等！【装修描述】可以长租作为办公写字楼使用，目前里面没有家具，按照实际需求自己添置。【交通出行】有地铁陆家浜站（8、9号线）距小区407米、南浦大桥站（4号线）等。
SH2463699298475851776,整租·中福浦江汇 2室1厅 南,https://image1.ljcdn.com/110000-inspection/42a8c1fc98dfd1bc8b90f9b2939526d9.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,60,2室1厅1卫,南,8800,新上;近地铁;精装;,中楼层/15层,2020-02-25,精装修,整租,季付,8800,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-05,True,民水,True,https://image1.ljcdn.com/110000-inspection/8893aabd9b6e68fe82fc917ffc63ace1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/42a8c1fc98dfd1bc8b90f9b2939526d9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/87073fbde7ae7711530c43b136ff1eae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9dfcc50f994052712818478a96360747.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/84b6707ce137f0ca8778e7ee3e22c00e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/14b11c4355add1c6aa46dfcbecfeb5e3.jpg.780x439.jpg;,
SH2403527082199228416,整租·中福浦江汇 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7f694d44-228f-4394-973b-a958d9c19f13.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,48,1室1厅1卫,南,7700,近地铁;随时看房;,高楼层/24层,2020-02-16,,整租,季付,7700,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7f694d44-228f-4394-973b-a958d9c19f13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd7e1f42-92bf-41b6-9231-b91e13769be3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4a15541-c26a-4c34-9ba6-74ef6b6b2a94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1a71a69-3877-4034-95d9-238cd2889219.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e652d560-5973-4871-b244-5c3906930897.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71dcd73c-368e-498f-8084-cda55c36e88c.jpg.780x439.jpg;,【房源亮点】房间带厅，朝南高层，采光好，房型通透，有隔音窗和防盗门，私密性好【交通出行】地铁：小区出门可直达4号线南浦大桥三号口 .公交：距离南浦大桥公交总站500米，包含43路;45路;55路;64路;65路;89路;109路;144路;303路;305路;324路;327路;869路;931路;1216路等 公交站【周边配套】公园：蓬莱公园800米！ 超市：联华、迪亚天天 小区楼下影院：大光明影院1.5KM，塘桥翰金影院1.9KM 滨江跑道：距离黄浦江800米，滨江跑道长8.3公里！ 89号线陆家浜路地铁站【小区介绍】中福浦江汇是2014年交付的新小区，2楼空中花园，小区人车分流，配套齐全，小区出门就是4号线南浦大桥地铁口
SH2349741463836819456,整租·中福花苑 1室1厅 北,https://image1.ljcdn.com/310000-inspection/2722a8f6-26f8-4df4-998c-fa46316ac706.jpg.250x182.jpg,黄浦,蓬莱公园,中福花苑,43,1室1厅1卫,北,7200,近地铁;精装;,中楼层/15层,2020-02-25,精装修,整租,季付,7200,0,需咨询,9号线-小南门-878m;9号线-小南门-878m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2722a8f6-26f8-4df4-998c-fa46316ac706.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81e31534-baf4-4c70-8870-9d2c73e94eae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83cf1210-f9a5-4d35-9931-a2167f059a5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6c9fd4e-ca3e-46c5-81db-824b4bf70468.jpg.780x439.jpg;,【房源亮点】1. 居家舒适，装修简而美，床很舒服 2. 交通便利，南浦大桥站就在楼下50米 3. 复式一房，空间足够， 家具家电齐全，拎包入住【交通出行】地铁：小区出门可直达4号线南浦大桥三号口.公交：距离南浦大桥公交总站500米，包含43路;45路;55路;64路;65路;89路;109路;144路;303路;305路;324路;327路;869路;931路;1216路等 公交站（陆家浜路海潮路、国货路海潮路）500米上内环高架出行...【小区介绍】1.楼下盒马鲜生，轻纺面料商城，虾来虾往音悦茶餐厅。。。 2.北靠陆家浜路，出行方便 3.距离蓬莱公园796米
SH2429686847463489536,整租·中福浦江汇 1室1厅 南,https://image1.ljcdn.com/310000-inspection/19330f45-0bce-4255-8df0-163155c27915.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,0,,,8500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2404856917110562816,整租·陆家浜路1382弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/cc1b6eb4-88d7-4d72-9b49-3b4d4ea2cad3.jpg.250x182.jpg,黄浦,蓬莱公园,陆家浜路1382弄,54,2室1厅1卫,南,7300,近地铁;精装;随时看房;,高楼层/7层,2020-02-19,精装修,整租,季付,7300,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1157m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1157m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1157m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cc1b6eb4-88d7-4d72-9b49-3b4d4ea2cad3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afec5138-6918-49e1-acdf-3aea55a85c6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf68f9d5-64fb-4390-bb92-f10609e59231.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3805a4a1-3257-4577-9d9b-13a50ee8abdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10254181-05f5-4c8c-94fa-2d2d7c59ec7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4de470a-ed64-4173-9359-843890c8859e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36797b90-85e0-441b-bbd9-b8c431d7887e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43d22e93-85ce-49d5-9ce1-99415e0a86e4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5353e33a-7993-4c54-9e76-33a2ee48058e.png.780x439.jpg;,【房源亮点】精装修两房，大阳台，价格实惠，看房方便，配套齐全，欢迎随时来看房！【交通出行】小区出门右转步行到8号线9号线陆家浜路地铁7号口，小区出门左转直行到9号线13号线马当路地铁站1号口，小区出门便是公交站台43路、96路、218路、931路。如果您在上班，绿色环保的自行车也是不错的选择。【周边配套】陆家浜路1382弄西临局门路，北临丽园路。小区邻淮海路、打浦桥、老西门三大商圈，地理位置比较优越。北面就是新天地。旁边有如家宾馆，莫泰酒店，还有世纪联华超市，新邻生活广场，邮电局，工商银行，农业银行，中国银行，上海银行
SH2429651482871087104,整租·中福浦江汇 1室1厅 南,https://image1.ljcdn.com/310000-inspection/98385be5-ce44-4fb6-b48e-caac2b91d0f7.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,48,1室1厅1卫,南,9300,近地铁;精装;,低楼层/33层,2020-02-04,精装修,整租,季付,9300,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cdc35da5-bca3-46de-a358-15498dbd1215.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98385be5-ce44-4fb6-b48e-caac2b91d0f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0170bdd-b532-4cc9-99de-dae8b37d5193.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffb14efb-9817-4d39-b789-427f12e75b89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a36d3d05-82a0-45e4-84cc-270b0863b3af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75c6e51b-3ce0-4ef4-9ad0-da1ed5221575.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d894c15-1389-4737-9755-98ffd8ae2e17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bc30800-054e-46d0-9d35-b0237c8f068c.jpg.780x439.jpg;,【户型介绍】朝南采光好，一室带厅，装修精美温馨，卫生间干湿分离。。。。。。【交通出行】地铁：小区出门可直达4号线南浦大桥三号口 .公交：距离南浦大桥公交总站500米，包含43路;45路;55路;64路;65路;89路;109路;144路;303路;305路;324路;327路;869路;931路;1216路等 公交站【周边配套】楼下负一楼是盒马鲜生，楼下出门就有百家福大食堂，蓬莱路幼儿园，九院分院，蓬莱公园等【小区介绍】中铺浦江汇是2014年的次新小区，环境舒适优美，是很多居家和上班白领的好选择，配套齐全，地铁方便，小区2楼是空中花园，人车分流
SH2412844194482888704,整租·中福浦江汇 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/f66e1e8e-0ff6-40a9-9f76-0bd19c3d6337.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,62,2室1厅1卫,南/北,9000,近地铁;精装;随时看房;,高楼层/33层,2020-02-23,精装修,整租,季付,9000,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f66e1e8e-0ff6-40a9-9f76-0bd19c3d6337.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c20cf07-3823-4b25-b88c-16317e0194dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/424e653f-b633-4830-8ccc-a7673a8a4e84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e4e1fc6-f13f-40d4-a20a-c89018a07ba6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e558c34-72a2-41dd-821c-07e5d1a245a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab84240d-1930-4bc2-8233-8a6f218ab4bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc9d0414-c969-4b10-94fd-d1abea2a129a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74e3fa7b-6151-4e95-b992-696f4d3faf16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/673c9e5b-db94-4f42-b4ff-2ae16c384513.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2dcb66be-61f2-4b27-8c55-5e73fbcfc6a6.png.780x439.jpg;,【房源亮点】公园：蓬莱公园800米！ 超市：联华、迪亚天天 小区楼下影院：大光明影院1.5KM，塘桥翰金影院1.9KM 滨江跑道：距离黄浦江800米，滨江跑道长8.3公里！ 89号线陆家浜路地铁站【装修描述】业主精装修的，目前空置中，家具家电齐全，新装修。。。。。。。【周边配套】中福浦江汇是由沪上知明开发商中福置业全力打造的滨江住宅产品，紧林外滩金融规划带，人车分流，空中花园，总建筑面积约29.2万平方米。项目位于市中芯蓬莱公园板块，坐享一线江景，地铁上建，四号线南浦大桥站，3公里范围内速抵市区多个商圈。
SH2429492954671620096,整租·黄浦逸城 1室1厅 南,https://image1.ljcdn.com/310000-inspection/51e76453-ab17-49e4-869c-5e1a741eec8b.jpg.250x182.jpg,黄浦,蓬莱公园,黄浦逸城,64,1室1厅1卫,南,11000,近地铁;精装;,中楼层/30层,2020-02-14,精装修,整租,季付,11000,0,需咨询,9号线，13号线-马当路-1030m;9号线，13号线-马当路-1030m;9号线，13号线-马当路-1030m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/51e76453-ab17-49e4-869c-5e1a741eec8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ae648a5-188f-4ad3-8727-f9736eae0de5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbc5f12e-73a8-4c8f-90af-ff7b1da307a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24fd27af-327d-4202-aebe-3a7b43090ee3.jpg.780x439.jpg;,【房源亮点】2014年小区 环境优美，适住，人文素质高，物业管理完善，小区治安好。大堂繁华 小区车位不紧张，业主有车位【装修描述】居家装修 14年次新小区 大堂华丽 业主自住装修现用于出租收益【交通出行】8/9号陆家浜路地铁站 43 218 303 18 23 318 66 陆家浜路大兴街 西藏南路陆家浜路 大兴街陆家浜路【出租原因】业主多余房产，现只用于出租收益 ，希望有稳定的客户能承租并认真对待【周边配套】世纪联华大卖场、新邻生活站，星巴克、肯德基等，配套齐全，生活很方便，距离微宁路菜市场347米（高德地图）
SH2421080771185360896,整租·天柱山路小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/667650a9-e4d3-4b66-8861-d8124874f702.jpg.250x182.jpg,黄浦,蓬莱公园,天柱山路小区,56,2室1厅1卫,南,8200,近地铁;,低楼层/6层,2020-02-19,,整租,季付,8200,0,需咨询,9号线-小南门-1024m;9号线-小南门-1024m;9号线-小南门-1024m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/667650a9-e4d3-4b66-8861-d8124874f702.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64beb28e-a83d-4e86-99f4-c2e9e6b4f8ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1becc953-db77-4a07-a00f-c6462bddb547.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2edebb6-b362-48fc-b85c-920e0390226e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79ad9b8e-e559-4416-a153-bc370cdb56e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b153ef9b-3529-4f12-97b7-55183c84239b.jpg.780x439.jpg;,【房源亮点】精装两房，全新配套，新居入住，给您带来不一样的体验，配套齐全，属内环内。【装修描述】两房一楼，精致装修，格局开阔，典雅大方，欢迎您的到来，给您带来家一般的体验感。【交通出行】近南浦大桥站四号线，开车到东方明珠一刻钟，医院，超市，菜市场，银行等配套齐全。
SH2399220354049646592,整租·西凌新邨 2室1厅 东/西,https://image1.ljcdn.com/310000-inspection/pc1_M3kY5DQoV_1.jpg.250x182.jpg,黄浦,蓬莱公园,西凌新邨,64,2室1厅1卫,东/西,7500,近地铁;,低楼层/30层,2020-02-24,,整租,季付,7500,0,需咨询,4号线-鲁班路-1060m;4号线-鲁班路-1060m;4号线-鲁班路-1060m;4号线-鲁班路-1060m;4号线-鲁班路-1060m;4号线-鲁班路-1060m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/bd414998-9e7c-4f87-bc0d-7b71d05cf594.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_M3kY5DQoV_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc6f7593-9fc5-4d41-b376-081f2b72693f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e5fcbbd-3454-4f74-93fb-a36726984fd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4030e29a-78fc-47b1-809e-b9911a21bc18.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_36c719ba-73c6-4030-a894-f81a0e3169a3.png.780x439.jpg;,【房源亮点】方便看房，实际看房效果比照片还好！本房精装修、家电家具配套、楼层好！电梯房！拒绝爬楼！采光好！ 近九院近地铁、生活很方便、一条街解决你的生活问题。【装修描述】居家装修，家电家具全新配套，房间干净明亮整洁清爽！楼层好，采光好，简约大方！适合居家客，朋友合租【交通出行】1、地铁：交通便利，地铁4/8/9号线 2、公交：小区出门往西藏南路方向右转50米有西藏南路瞿溪路公交站台，有18路、23路、318路、454路、715路、969路、96路、974路等公交车； 公交站台过去200米就是4/8号线西藏南路地铁【出租原因】业主多于房产，出租，等待有缘人的入住！看房请联系我们哟，帮您约看房妥妥的！【周边配套】生活配套完善，小区出门就是西凌家宅路，有菜市场，大超市，便利店，满足各种生活购物需求！ 距离蓬莱公园700米，小区旁边就是上海交通大学医学院附属第九人民医院南院！！！
SH2399025868569067520,整租·中福浦江汇 1室1厅 南,https://image1.ljcdn.com/310000-inspection/50a6278d-2d54-471e-8cd4-9336d7fbfab0.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,48,1室1厅1卫,南,8000,近地铁;精装;,中楼层/15层,2020-02-23,精装修,整租,季付,8000,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/50a6278d-2d54-471e-8cd4-9336d7fbfab0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba21f3ed-11ea-4a5c-a8db-da04d88fcd6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1476c4f4-8a02-4751-8ab8-098eccf5a2bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c32b4328-19c1-404c-9c63-a0d2d7010a36.jpg.780x439.jpg;,【装修描述】居家装修，朝南一房，家电家具全装全配。楼层适中， 采光通风好。【交通出行】地铁：小区出门可直达4号线南浦大桥三号口 .公交：距离南浦大桥公交总站500米，包含43路;45路;55路;64路;65路;89路;109路;144路;303路;305路;324路;327路;869路;931路;1216路等 公交站【周边配套】公园：蓬莱公园800米！ 超市：联华、迪亚天天 小区楼下影院：大光明影院1.5KM，塘桥翰金影院1.9KM 滨江跑道：距离黄浦江800米，滨江跑道长8.3公里！ 89号线陆家浜路地铁站&amp;新凌【小区介绍】中福浦江汇是由沪上知明开发商中福置业全力打造的滨江住宅产品，紧林外滩金融规划带，人车分流，空中花园，总建筑面积约29.2万平方米。项目位于市中芯蓬莱公园板块，坐享一线江景，地铁上建，四号线南浦大桥站，3公里范围内速抵市区多个商圈。
