hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2434030673258872832,整租·汇成一村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/4a6fa7bd-9f0f-4f6a-8b23-90b35ccdc9b1.jpg.250x182.jpg,徐汇,上海南站,汇成一村,34,1室0厅1卫,南,3800,,中楼层/6层,2020-02-18,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b03e4643-6433-4faf-8d3c-c926c129c079.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a6fa7bd-9f0f-4f6a-8b23-90b35ccdc9b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5616473-e4b7-472a-8e6d-83ddebfc7854.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7721253e-37ae-4f18-8310-f3ab373fb365.jpg.780x439.jpg;,
SH2401565133571620864,整租·上海中学住宅区 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c3f01113-7808-4fb9-a5ff-b2982dbc13c1.jpg.250x182.jpg,徐汇,上海南站,上海中学住宅区,100,3室2厅1卫,南,5500,精装;,低楼层/3层,2020-02-17,精装修,整租,季付,5500,0,需咨询,,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c3f01113-7808-4fb9-a5ff-b2982dbc13c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb019903-d00d-479c-8e94-2b0914e17f7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ffdb4e2-26f3-47b9-9d8b-3b10f861f91a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e1e6d6b-ab8a-4a04-8f58-2b91c2327b11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/529d6e43-c262-4435-af02-c615fb370fe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50934aba-7b7d-4742-b729-77aef32fc8c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/370106cb-3944-4065-80ed-33344160fc4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d889f599-bea1-4513-82d8-b87aa172dce9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a3a4e47-031a-4a54-b58b-dce1d209ce56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa464be5-1b77-45b1-8830-7ee9000faad0.jpg.780x439.jpg;,【房源亮点】房东诚心出租，户型良好，大面积三房，配套设施完善，生活便利。【交通出行】小区交通便利，门口就有957、973、720等公交站，地铁1、3号线和在建的15号线百色路站。该小区距离植物园只有五百米，是休闲游玩的好去处。【周边配套】该房所在位置繁华，有植物园，小区门口小超市多，距离好又多、沃尔玛等大型超市近。教育资源丰富，就有平安银行、建设银行、中国工商银行，小区边上有联华超市，洗衣店，大华医院，嘉陵菜市场，居家生活便利。
SH2457974360707694592,整租·光华园 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/e323d63f-7bd8-46b2-9146-874892bde6f3.jpg.250x182.jpg,徐汇,上海南站,光华园,61,2室1厅1卫,南/北,4500,,高楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e323d63f-7bd8-46b2-9146-874892bde6f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a6531c-be0d-4eef-b4b1-56029704aaae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0ac07ec-1e23-44f0-b9e3-1d34a48222b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4344e8d1-987e-4bc9-8d0b-9f63c929cdd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9561f6f-b2a5-410f-90da-82024029f89f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b879ab6e-2d93-46a3-a70d-1f4bf4fe4788.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3666a3f7-65f9-446a-a7da-24c036adc105.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c4db706-cb9d-4707-bfb9-c36a0bce52da.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/fe6d0afd-d30f-4541-8bbd-f7ba79da035d.png.780x439.jpg;,【装修描述】房子是精装的，目前里面家具家电齐全，生活配套设施齐全，居住舒适方便。【交通出行】公交：111路、157路、218路、326路、718路、720路、731路、755路、50路、56路、131路、804路、847路、101路、103路、156路、鲁莘线、徐闵支线；轨道：1号线【周边配套】综合商场：沃尔玛；医院：上海体育医院、大华医院、徐汇区凌云街道社区卫生服务站；银行：中国银行、中国工商银行 交通出行
SH2421559094109274112,整租·汇成四村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/59d17699-ff1f-433f-9929-27ad4e5636c3.jpg.250x182.jpg,徐汇,上海南站,汇成四村,54,2室0厅1卫,南,4000,随时看房;,中楼层/6层,2020-02-19,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/59d17699-ff1f-433f-9929-27ad4e5636c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a1986ab-bed8-4b18-aefb-5931efdf2cfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb2473e1-7233-4762-a147-c44188d479d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29ed4891-066d-4dc7-999e-28e5589356fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c1d17c8-89b3-4c34-982f-578b2235cd4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8ca7858-b113-4d4a-b28c-c1ab7d457c68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fba01919-2852-4ad6-b035-2d7a420a8981.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/57786cef-63a1-4f8f-8d70-502afddb2d78.png.780x439.jpg;,
SH2437558989370957824,整租·金牛苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/10b9eedf-1b0e-4063-bd20-c423d7aec6ba.jpg.250x182.jpg,徐汇,上海南站,金牛苑,34,1室1厅1卫,南,5000,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,5000,0,需咨询,3号线-石龙路-1064m;3号线-石龙路-1064m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0f2bbf99-c812-4f17-bd90-0da127474776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10b9eedf-1b0e-4063-bd20-c423d7aec6ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7577f08-9e73-444c-b4dc-27f110a0f78f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccb01559-e0a1-437c-92a7-5f8ecee8291b.jpg.780x439.jpg;,
SH2418154716593922048,整租·华东花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/bd1afbc5-ab12-4c99-95c0-79501130a754.jpg.250x182.jpg,徐汇,上海南站,华东花苑,71,2室1厅1卫,南,5800,近地铁;精装;,中楼层/7层,2020-02-25,精装修,整租,季付,5800,0,需咨询,1号线，3号线，金山铁路-上海南站-850m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3929316c-5a6b-429d-998b-00aaea0b12bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36ecd5e4-1e78-4e01-ae70-3d655a55e81e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ec7813f-0ea9-4d21-82c2-44a1db38e4d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c1fbe85-ff0d-4de7-9250-008875b0afaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd1afbc5-ab12-4c99-95c0-79501130a754.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e9dca47-af79-49a0-b89f-888c1d3473d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ed9dad8-5497-412b-b107-8959edd96e1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/400641f6-fad7-4bbd-a555-1b0dcc068045.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02323fc6-0b45-44d0-a61d-49bcca396f7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f134e52-15af-4bfd-86e7-0f1816494b44.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0ef94d53-beec-4c5a-8d8f-5b54c503dc17.png.780x439.jpg;,【房源亮点】房东诚心出租，房子采光通风好，小区配套成熟，生活便利，交通方便，看房方便。【交通出行】地理位置相对比较好，交通便利，距1号线，3号线上海南站仅689米【小区介绍】华东花苑位于上海南站板块，于1995-2004年竣工，小区户型面积是54-129平，户型跨度适中，以中小型为主。
SH2409388578636300288,整租·光华园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/06f1a81a-8ee4-4782-9abd-3bbd24205ebc.jpg.250x182.jpg,徐汇,上海南站,光华园,60,2室1厅1卫,南,5500,精装;,低楼层/6层,2020-02-21,精装修,整租,季付,5500,0,需咨询,,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/06f1a81a-8ee4-4782-9abd-3bbd24205ebc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd62c51c-93a8-406e-91b3-79d0475cf7ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fde15df-8fcb-4522-912f-db12717da279.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12d4e318-5a75-4db6-bda6-abe3c29478aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7cfb415-56b6-4611-9824-8f4a9f29d8d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83f22958-17ec-4148-8dcd-5f41eac145af.jpg.780x439.jpg;,【装修描述】房子是业主自住装修，目前里面家具家电齐全，中间楼层，采光良好，房子面积比较大，生活空间充足【交通出行】公交：111路、157路、218路、326路、718路、720路、731路、755路、50路、56路、131路、804路、847路、101路、103路、156路、鲁莘线、徐闵支线；轨道：1号线【周边配套】综合商场：沃尔玛；医院：上海体育医院、大华医院、徐汇区凌云街道社区卫生服务站；银行：中国银行、中国工商银行
SH2429617544550948864,整租·光华园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_i2oEDI7LL_1.jpg.250x182.jpg,徐汇,上海南站,光华园,75,2室1厅1卫,南,5100,,中楼层/6层,2020-02-24,,整租,需咨询,5100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_i2oEDI7LL_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e01d9d4b-53e0-4cb0-a06c-e9c18f876c25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b74a1c39-3042-46d0-a869-2b8e2ef39193.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08f457a6-ef7d-4db7-a6ed-5d355d118996.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f39359ea-1a88-4608-9f5a-3caf749201ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8c34317-edd5-47b9-bb99-30aa9ecd1200.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/926ba798-ea30-4058-89d7-e1a95bb6a017.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_68d1c1e4-3b92-4263-b135-ff686a3b4cc9.png.780x439.jpg;,【装修描述】房子是精装的，目前里面家具家电齐全，生活配套设施齐全，居住舒适方便。【交通出行】公交：111路、157路、218路、326路、718路、720路、731路、755路、50路、56路、131路、804路、847路、101路、103路、156路、鲁莘线、徐闵支线；轨道：1号线【周边配套】综合商场：沃尔玛；医院：上海体育医院、大华医院、徐汇区凌云街道社区卫生服务站；银行：中国银行、中国工商银行 交通出行
SH2426737023609487360,整租·体育花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/cd48a2b6-a4d0-4d88-a31f-feb081c1b9d5.jpg.250x182.jpg,徐汇,上海南站,体育花苑,66,2室2厅1卫,南,4500,随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cd48a2b6-a4d0-4d88-a31f-feb081c1b9d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48bf9449-4335-43a1-91f2-32d680182429.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48c93e5b-a3d9-48e7-b6e0-8dcf5f2899ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcc450ec-adaa-4d3a-89b9-9d2c5b2cbe95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddcd1b75-4912-4b59-b41a-78abc1cbaa0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd1a5659-04ed-4a66-9223-6afc3a867cef.jpg.780x439.jpg;,
SH2433810702289608704,整租·华东花苑 1室1厅 南,https://image1.ljcdn.com/110000-inspection/cb956eba-0b83-4896-b9d2-6839b2eabbf4.jpg.250x182.jpg,徐汇,上海南站,华东花苑,67,1室1厅1卫,南,6000,,低楼层/6层,2020-02-18,,整租,需咨询,6000,0,需咨询,1号线，3号线，金山铁路-上海南站-850m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/cb956eba-0b83-4896-b9d2-6839b2eabbf4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dc074f4c-a8fa-47a5-8efd-114a878efbd0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/edf2e738-290d-42e6-97c6-e8926ea30410.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9ba53c1f-25f8-4788-9dd0-4df76d25fc8e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/98052b96-33b2-4b48-9b02-56c84029c959.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3d92ffdd-f665-4195-b349-0494c931d175.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4f77f41d-f834-45fc-a452-8662bd360351.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0095f01d-1a32-491b-b34a-b7b60e3b4fcd.jpg.780x439.jpg;,
SH2415878514269503488,整租·幽澜苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_6RSLhgGUo_1.jpg.250x182.jpg,徐汇,上海南站,幽澜苑,73,1室2厅1卫,南,5800,近地铁;随时看房;,低楼层/7层,2020-02-11,,整租,需咨询,5800,0,需咨询,1号线，3号线，金山铁路-上海南站-1015m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d8c8d9d4-1d06-4341-abcb-71c23c7238ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/652d62b0-adc8-482d-908a-864f95a46672.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_6RSLhgGUo_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc67febb-5c5b-423e-a8e3-8f4a7f32a936.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88544eb6-f052-4a7c-b64c-492b2ee76bc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed65d5c5-1cb6-406b-9fa2-3dea03401355.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f615696a-bbf2-4b7b-810e-ca993e1c0c99.png.780x439.jpg;,
SH2406482830139342848,整租·体育花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/aad72f8e-89e4-45ae-b80c-618339ca04cf.jpg.250x182.jpg,徐汇,上海南站,体育花苑,66,2室1厅1卫,南,5800,,中楼层/6层,2020-02-18,,整租,需咨询,5800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/aad72f8e-89e4-45ae-b80c-618339ca04cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81cc58a9-0bbb-49e2-8f24-b1f6a50d35c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f55babf6-ca1a-4783-9a62-03ec3dbb4a79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8938612a-0da0-4ae7-beab-94454995f4bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/127899de-4493-493a-97ca-027a4c62ba9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc17bb08-90e2-4562-9773-b56e361fb9ca.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/62d97479-aefe-42d1-9f71-ce07b226315c.png.780x439.jpg;,
SH2255040260788453376,整租·汇成二村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/prod-4061d226-65ef-4c88-b6c5-51115ff63dc6.jpg.250x182.jpg,徐汇,上海南站,汇成二村,0,,,4300,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2387699113824362496,整租·体育花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/91611da3-05ec-4d84-b2bd-81bea2631a24.jpg.250x182.jpg,徐汇,上海南站,体育花苑,66,2室1厅1卫,南,5000,随时看房;,低楼层/6层,2020-02-16,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/92b6ecce-39b1-4328-a897-a80ade243ead.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91611da3-05ec-4d84-b2bd-81bea2631a24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04149dbe-a1ed-4a32-b43a-f472720917e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41de4a4a-8e49-4b52-a4cd-ce105865f028.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85ca24d4-9b99-41b8-a859-058b727ef2bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e01d764f-98aa-4fb3-977e-194225083c08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24ef77ab-8515-4d94-b8f0-2f018f8ca865.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-ba6c18af-48e2-4479-9c46-cca4b7d6c4e1.png.780x439.jpg;,
SH2429733291696865280,整租·汇成三村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e8119925-ed93-4276-bb81-64da757a289e.jpg.250x182.jpg,徐汇,上海南站,汇成三村,33,1室1厅1卫,南,4300,随时看房;,中楼层/6层,2020-02-20,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f515f62d-eaad-47fa-8d70-778a8fc6b678.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8119925-ed93-4276-bb81-64da757a289e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6188a952-cba0-4568-8b8f-1accecf71fe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04f89f09-b894-4c83-93c9-64e41f73c91e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a0f051ff-5c73-4bcf-96b7-f8aaeaf0b84e.png.780x439.jpg;,
SH2420060948565344256,整租·汇成一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/36f67c1c-5a17-43e9-9956-774e84fccbeb.jpg.250x182.jpg,徐汇,上海南站,汇成一村,57,2室1厅1卫,南,4900,,低楼层/6层,2020-02-18,,整租,需咨询,4900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c3dc2a02-9699-4c17-a47a-ca6c01b8de51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f81952b-a636-41b1-b9c4-6fc5494a4a1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36f67c1c-5a17-43e9-9956-774e84fccbeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b1b3183-0346-40e8-af8b-6d4d2b04a3c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f464c1cf-e851-4fe1-bd43-16669b146e76.jpg.780x439.jpg;,
SH2426583734557089792,整租·汇成二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0d9279c6-f2ed-49de-bfdb-67f127cfd67f.jpg.250x182.jpg,徐汇,上海南站,汇成二村,0,,,4800,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2436688348606373888,整租·汇成四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/216497c6-64f1-48d7-933c-c4adf366c492.jpg.250x182.jpg,徐汇,上海南站,汇成四村,54,2室1厅1卫,南,5500,,中楼层/6层,2020-02-24,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4b3980a7-1151-48ad-b5ca-a0cc0945bb15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/216497c6-64f1-48d7-933c-c4adf366c492.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00edbacc-3064-4030-aad5-78848919a8fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eaa279f1-f0a6-44f1-8c09-c4e95a832018.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f665c28-83e9-4400-b31c-f700521d9745.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0ef90d2-53e6-4aba-894a-1f0ea0df9ea6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e6be522-20a5-4131-8e9c-eb1d59bf6d1f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4c436d80-c36d-4764-96b5-0b574763a103.png.780x439.jpg;,
SH2423221162550509568,整租·上中路100弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/641d406f-b73c-49b0-a89b-8fe177dae685.jpg.250x182.jpg,徐汇,上海南站,上中路100弄,36,1室1厅1卫,南,4500,,低楼层/6层,2020-02-22,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/641d406f-b73c-49b0-a89b-8fe177dae685.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b00c456-116c-411c-a610-543811aa4cbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4943143-223f-4964-bd7c-f61923d450b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffeff1da-6d90-4288-b162-d3e99f0438d8.jpg.780x439.jpg;,
SH2423211606592208896,整租·汇成三村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/d90d7ac8-6041-42c0-a1d5-50eadb1bd311.jpg.250x182.jpg,徐汇,上海南站,汇成三村,49,2室0厅1卫,南,4500,随时看房;,高楼层/6层,2020-02-20,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e42d5e33-fab8-4ea4-82b5-9862093e985c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37cf39f0-10e6-4f72-83ba-0b2cff3f39c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d90d7ac8-6041-42c0-a1d5-50eadb1bd311.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e6208f6-537c-4c96-9a6d-11574e893f1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cc65857-e255-439f-ae11-d34c860fcebc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-cf692cee-6ac5-4b83-862b-5c87506e42c4.png.780x439.jpg;,
SH2406404796673703936,整租·汇成一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1a80bacc-7697-444e-92c4-aa99b498a3c9.jpg.250x182.jpg,徐汇,上海南站,汇成一村,60,2室1厅1卫,南,5200,随时看房;,中楼层/6层,2020-02-18,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/306f9118-b179-40f0-b3d5-ae66c5b607a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffedd143-9f35-4f52-ba71-fa6da3248f6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3107d28a-1254-401a-b1ef-330e653dd81f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a80bacc-7697-444e-92c4-aa99b498a3c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/376631ab-b12d-4783-ae31-d511ab23c154.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f6c41c1-a256-4c0e-8fb4-f77d38303de7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f633e0a5-0af9-48bf-bd72-9e5b845a9659.jpg.780x439.jpg;,
