hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2460642843711520768,整租·伊格尔公寓 2室1厅 东/南,https://image1.ljcdn.com/310000-inspection/97c2610e-001a-49cc-9a00-bc7f521f6f5c.jpg.250x182.jpg,杨浦,黄兴公园,伊格尔公寓,96,2室1厅1卫,东/南,8000,新上;近地铁;,高楼层/24层,2020-02-24,,整租,需咨询,8000,0,需咨询,8号线-黄兴公园-573m;8号线-黄兴公园-573m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/dc8189dc-8adc-47c3-8a77-9f08f2195979.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c05a9fd0-5182-49ae-ab39-d5361d37a0e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97c2610e-001a-49cc-9a00-bc7f521f6f5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cda0ccfa-b2c1-43d2-8d08-d92005cd555f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/717dd9e5-05e6-4785-8a2f-8901100b4fd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/202af1f0-9140-4c73-b5e7-a7a720d7dd93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b6e6485-761b-4f85-816f-6400d9df137d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4702e585-e7e8-4643-ab08-e2545a23dc2f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d52ad682-c173-4c85-a629-c1cd4fd21cfc.png.780x439.jpg;,
SH2428779903034851328,整租·公园3000黄兴花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a8bcf55d-bd78-415d-81b7-0abd0a552408.jpg.250x182.jpg,杨浦,黄兴公园,公园3000黄兴花园,80,2室2厅1卫,南,8500,随时看房;,低楼层/11层,2020-02-09,,整租,需咨询,8500,0,需咨询,8号线-黄兴公园-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b494663f-5ec8-440e-86df-5007961de512.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df4698d7-dff9-4f08-a995-453241ad798a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8bcf55d-bd78-415d-81b7-0abd0a552408.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b8b025f-2f27-4716-9550-661acfbcd9a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11f973a1-ace1-4900-a9d0-8ca664af2f6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7849fe46-f0f5-4089-960f-8ea679a9294b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45103592-8da9-48b3-81ee-9cd6e5437137.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd9449b5-06dc-49cb-9989-897d306cd48a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e4cc846c-a8b6-4a50-a709-8585526caabc.png.780x439.jpg;,【房源亮点】本房采光很好，有大露台，房子保养的不错，适合居住。近地铁8/10号线，近大润发【户型介绍】此房为南北通格局，主卧朝南，次卧朝北，一个卫生间。朝南阳台外有大露台，采光很好。【装修描述】本房之前为业主自住房，居家装修，装修风格温馨。现在出租，业主诚意满满。【交通出行】公共交通发达，8路、60路、80路、90路、147路公交在小区边都有公交站点。还有8号线黄兴公园地铁站，10号线国权路地铁站。交通便利。【周边配套】出小区东门就是黄兴公园，出北门800米就是五角场商圈，出小区西门就是关山路美食街，出小区南门步行100米就是大润发大型超市。生活便利。【小区介绍】小区于2003年竣工，黄兴公园板块，得房率高，绿化高。小区共计149栋楼，多层、别墅、高层都有，密度低品质高。小区内有中庭公园，人工河，儿童天地等等。
SH2423800540543852544,整租·佳泰花园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/bf526bd5-7c4a-49f8-83e5-8cecbcd744fa.jpg.250x182.jpg,杨浦,黄兴公园,佳泰花园,91,2室2厅1卫,南/北,8000,近地铁;,高楼层/6层,2020-02-03,,整租,需咨询,8000,0,需咨询,8号线-延吉中路-1142m;8号线-延吉中路-1142m;8号线-延吉中路-1142m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bf526bd5-7c4a-49f8-83e5-8cecbcd744fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3003f71e-197c-46de-afad-855da52cb469.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf90e883-02b0-4c63-8bf4-38aa3d4893a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c326f7b-220b-4424-9b5b-09427fb02688.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a79ec8b7-4772-4daa-97e7-83a98631b259.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160607/0ff25881-25b8-4dc1-ac9e-663b506abfcf.jpg.780x439.jpg;,
SH2427564246918234112,整租·公园3000黄兴花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c696485f-b7aa-4bed-ada2-06f102196b48.jpg.250x182.jpg,杨浦,黄兴公园,公园3000黄兴花园,97,2室2厅1卫,南,8500,,中楼层/11层,2020-02-21,,整租,需咨询,8500,0,需咨询,8号线-黄兴公园-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2a4579ad-2803-441f-a9ed-71a6ab1de331.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b05a028-b33c-422f-87f0-b6d3227e5968.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c696485f-b7aa-4bed-ada2-06f102196b48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3810491d-fdf8-4f9f-ae09-574ff29cd4e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84905ece-95bc-478b-867b-f804f7059422.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3148c381-3ed0-42e6-9e75-b2eb5287e2b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41f3bad2-1202-4422-a006-230b83e9632b.jpg.780x439.jpg;,【房源亮点】本房采光很好，中间楼层，房子保养的不错，适合居住。近地铁8/10号线，近大润发【户型介绍】此房为南北通格局，主卧朝南，次卧朝北，一个卫生间。一梯两户带电梯，房子在5层楼层好采光不错【装修描述】本房还有租客，居家装修，装修风格温馨。现在出租，业主诚意满满。【交通出行】公共交通发达，8路、60路、80路、90路、147路公交在小区边都有公交站点。还有8号线黄兴公园地铁站，10号线国权路地铁站。交通便利。【周边配套】出小区东门就是黄兴公园，出北门800米就是五角场商圈，出小区西门就是关山路美食街，出小区南门步行100米就是大润发大型超市。生活便利。【小区介绍】小区于2003年竣工，黄兴公园板块，得房率高，绿化高。小区共计149栋楼，多层、别墅、高层都有，密度低品质高。小区内有中庭公园，人工河，儿童天地等等。
SH2400502077668196352,整租·香阁丽苑 4室2厅 南,https://image1.ljcdn.com/310000-inspection/4ad31c62-d936-407f-b6fd-7301d3262551.jpg.250x182.jpg,杨浦,黄兴公园,香阁丽苑,168,4室2厅2卫,南,15000,双卫生间;,低楼层/5层,2020-02-17,,整租,需咨询,15000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1136m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1136m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3e429b5c-b5ab-47f1-b6a1-1369c0539a57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afe93498-61a2-4c25-8f8a-90afb2ac51dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21f32e0b-fd52-403d-ad3a-162c8cb00f5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f301a6ba-4435-429d-acc0-e5d08b9568fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ad31c62-d936-407f-b6fd-7301d3262551.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75e73b3c-5e4c-44eb-9629-c96b11add4ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a617b6ed-eab6-4da2-ba3d-888c2ca322e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36e9e7e6-73c5-40a3-b626-36e6bd4136d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7853fe32-3c79-486e-926e-2aa35ff99368.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcaa897b-b850-416a-971e-f690fe10346b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a1cba6c-1176-448c-b423-2e844327cca4.jpg.780x439.jpg;,
SH2455709231832104960,整租·双花公寓 2室1厅 南,https://image1.ljcdn.com/110000-inspection/5fa1a94e4294bf97a5c2318f9c746359.jpg.250x182.jpg,杨浦,黄兴公园,双花公寓,67,2室1厅1卫,南,6500,近地铁;,中楼层/19层,2020-02-25,,整租,需咨询,6500,0,需咨询,8号线-黄兴路-1118m;8号线-黄兴路-1118m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/5fa1a94e4294bf97a5c2318f9c746359.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/48c00a77d631811114b7556488b76d54.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/13fbb663bcc00f6da3d6bb464f76a399.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c925a4a1f3c443299eb555ecf478a5c6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/490faf154b694a72cb177b01990d69e8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ff3f1edd3408cbadf5f0eda9e64e7057.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/54ded20f-25b0-4f27-b51e-ce5d26efd95a.png.780x439.jpg;,【房源亮点】精装修且楼层较好，业主出租比较着急，看中即可签约，看中可随时联系我【装修描述】业主婚房装修对于房屋的保养的好，屋内皆为品牌家具家电且装修材料皆为环保材料【交通出行】位于八号线地铁口旁，出小区门即可抵达八号线地铁口，十分便利，【周边配套】生活设施齐全，邮局、银行、、商场、医院等一应俱全，交通也方便，是居住的理想选择。
SH2462975787771363328,整租·控江二村107弄小区 1室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,控江二村107弄小区,36,1室1厅1卫,北,3600,新上;近地铁;,中楼层/5层,2020-02-23,,整租,需咨询,3600,0,需咨询,8号线-延吉中路-855m;8号线-延吉中路-855m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2460054026881081344,整租·长白三村 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,长白三村,31,1室0厅1卫,南,3300,新上;近地铁;,低楼层/6层,2020-02-20,,整租,需咨询,3300,0,需咨询,8号线-黄兴公园-998m;8号线-黄兴公园-998m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,,【房源亮点】房源简装，可塑性强，价格合适，业主诚意出租。看房随时联系，小区所所在位置距离地铁240米【装修描述】房子是简单装修，比较简约，可塑性强，业主诚意出租，小区虽然是老小区，但是位置较好。【交通出行】小区靠8号线延吉中路地铁站200米，菜市场在小区斜面对过，旁边有小世界美食广场，仅靠延春公园，黄兴公园，小区门口海域薯条公交路线，有直达五角场商圈的60路公交，有直达提篮桥的28路，还有连接杨浦和宝山的812路【周边配套】公园：黄兴公园，延春公园，杨浦公园；超市：大润发超市，环球超市；菜市场：永吉路菜市场，安图路菜市场，敦化路菜市场；肯德基，COCO，好德，全家便利店【小区介绍】小区是老小区，大小门总共有8个，出行很方便。小区所在位置生活配套齐全，小区内还有幼儿园。
SH2398489798584582144,整租·望春都市家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c3c30ee5-72d1-4297-9510-81478cda054d.jpg.250x182.jpg,杨浦,黄兴公园,望春都市家园,134,3室2厅2卫,南,14000,近地铁;精装;双卫生间;,高楼层/9层,2020-02-19,精装修,整租,季付,14000,0,需咨询,8号线-延吉中路-746m;8号线-延吉中路-746m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/61093ea9-95d1-4972-92d2-135d5880447c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82fcc606-0db6-4ae3-a598-f96f9ada53b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aacb8852-51a3-4ee1-ad6a-c797dfaac1a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3c30ee5-72d1-4297-9510-81478cda054d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da2c289c-d931-41a0-8263-fc0c37c74ee8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c076475-7aee-4e28-b9d8-bc3f25ad2f35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6563933d-a98b-4975-b809-2d06931548e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2b0c3fb-83ff-4b4b-8bd7-f114c0ac010e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/399783c7-62e6-4500-8123-3061eb776e6b.png.780x439.jpg;,
SH2437475976905760768,整租·靖宇家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/03b35bf6-7f56-4145-881b-1ae3b619d317.jpg.250x182.jpg,杨浦,黄兴公园,靖宇家园,0,,,9800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2402105759023235072,整租·汇元坊 2室2厅 南,https://image1.ljcdn.com/310000-inspection/01a8176e-aa29-482b-b0be-b0793c9dc7c8.jpg.250x182.jpg,杨浦,黄兴公园,汇元坊,0,,,9000,双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2447613611065999360,整租·华美达酒店式公寓 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,华美达酒店式公寓,37,1室0厅1卫,南,3500,近地铁;,低楼层/21层,2020-02-16,,整租,需咨询,3500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1150m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1150m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2430179012698710016,整租·延吉四村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,延吉四村,35,1室1厅1卫,南,3800,近地铁;精装;,中楼层/6层,2020-02-21,精装修,整租,季付,3800,0,需咨询,8号线-黄兴公园-672m;8号线-黄兴公园-672m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,,
SH2436095521686036480,整租·公园3000黄兴花园 2室1厅 南,https://image1.ljcdn.com/110000-inspection/ca5b7592c2ee1b6f20ae656532f44b29.jpg.250x182.jpg,杨浦,黄兴公园,公园3000黄兴花园,100,2室1厅1卫,南,9000,,低楼层/11层,2020-02-22,,整租,需咨询,9000,0,需咨询,8号线-黄兴公园-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/ca5b7592c2ee1b6f20ae656532f44b29.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8547cd3acbcf6328c19622421607d3d3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a106390dece6f55bfad83478df68f70a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5a504838c6fa904e7a749b18680ed2f7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/58d47d5e57e370a59397ec840bcfea14.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d195a316157b5fa4204dd5ed51e910a0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/35fa5a384e20cc991b7ebb806ee6548e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7b52918a-d758-493b-9fa6-73fd9ceec455.png.780x439.jpg;,【房源亮点】本房采光很好，有大露台，房子保养的不错，适合居住。近地铁8/10号线，近大润发【户型介绍】此房为南北通格局，主卧朝南，次卧朝北，一个卫生间。朝南阳台外有大露台，采光很好。【装修描述】本房之前为业主自住房，居家装修，装修风格温馨。现在出租，业主诚意满满。【交通出行】公共交通发达，8路、60路、80路、90路、147路公交在小区边都有公交站点。还有8号线黄兴公园地铁站，10号线国权路地铁站。交通便利。【周边配套】出小区东门就是黄兴公园，出北门800米就是五角场商圈，出小区西门就是关山路美食街，出小区南门步行100米就是大润发大型超市。生活便利。【小区介绍】小区于2003年竣工，黄兴公园板块，得房率高，绿化高。小区共计149栋楼，多层、别墅、高层都有，密度低品质高。小区内有中庭公园，人工河，儿童天地等等。
SH2419492691751469056,整租·海上硕和城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/e0948b6a-66f4-4a00-bbd3-0b62bcce302a.jpg.250x182.jpg,杨浦,黄兴公园,海上硕和城,108,2室2厅1卫,南,9300,近地铁;,中楼层/18层,2020-02-24,,整租,需咨询,9300,0,需咨询,8号线-黄兴公园-672m;8号线-黄兴公园-672m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,True,民水,False,https://image1.ljcdn.com/310000-inspection/51903ac8-f59a-41b9-a674-3358329f16ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0948b6a-66f4-4a00-bbd3-0b62bcce302a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b61cc5c-2560-4c36-96bb-11a361c78c38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7fba8b9-16ca-45fc-bec1-0e3c639a3616.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb7979f4-d415-414b-87a0-22da4eed5be4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c6a209d-26e4-4a00-a61e-d56da44ede2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a0e655d-f51b-4576-b12f-1130231c2892.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91553dab-c32e-4429-83e2-218db4a05c56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/758b2211-4399-4a00-9f8a-d618466b5f43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fc7bea7-f788-4a2a-b77b-4e2ce7c337e7.jpg.780x439.jpg;,
SH2396390892526108672,整租·公园3000黄兴花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e76e242f-9df3-45ae-bbf6-0ec098354cf8.jpg.250x182.jpg,杨浦,黄兴公园,公园3000黄兴花园,129,3室2厅2卫,南,13000,双卫生间;,低楼层/6层,2020-02-20,,整租,需咨询,13000,0,需咨询,8号线-黄兴公园-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e76e242f-9df3-45ae-bbf6-0ec098354cf8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e51c2275-5f01-4065-84a4-53de5a03e2bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d9bf478-ddaa-42fc-ba87-7dad007b7ded.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dcf82cc-f7af-44d1-9243-9a705501fdb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7221af3-eba5-4cf8-a6b0-2d654d6fe1c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2d23455-ce15-4bf2-a1e0-4ba8eebd0819.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69b96f9e-4364-4657-8bc7-ab763da97a76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfee0f10-eb30-4267-bed0-a4bd1251d087.jpg.780x439.jpg;,【户型介绍】3房2厅2卫，主卧朝南带卫生间，一个次卧朝南一个次卧朝北。厅朝南带阳台，餐厅朝北带小阳台。【交通出行】大润发门口多条公交线路，8号线（黄兴公园站）10号线（国权路站）出行方便。【周边配套】配套：黄兴公园 黄兴体育场 高尔夫球场 五角场800号艺术培训班 五角场商圈 大润发 健身房银行：中国建设银行 中国交通银行 浦发银行 宁波银行 北京银行 中国工商银行 农业银行 招商银行医疗：长海医院 新华医院【小区介绍】小区开发商为新耀房地产开发商，建于2002.2003年，小区比较多元化，1室至别墅，户型繁多。内设公园，可娱乐健身。
SH2449930381706149888,整租·远东一村 3室2厅 南,https://image1.ljcdn.com/310000-inspection/125c7eec-1eda-4ae0-a5ef-3b44b1bd26af.jpg.250x182.jpg,杨浦,黄兴公园,远东一村,92,3室2厅1卫,南,9000,近地铁;,低楼层/7层,2020-02-13,,整租,需咨询,9000,0,需咨询,8号线-延吉中路-1097m;8号线-延吉中路-1097m;8号线-延吉中路-1097m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/24a5feaa-744b-47df-9ada-f9f31ef77e4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7bc9b95-abe2-4eb6-a6f5-ef8cba05d033.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37ea275b-95d9-4a8c-a734-8ed7859fdd02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/125c7eec-1eda-4ae0-a5ef-3b44b1bd26af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa67a607-7124-42aa-b411-224035d8a589.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34dca4da-cefd-4a98-9bce-e9bf70702901.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e5b23f1-dd30-47c5-9382-8894e1eb0246.jpg.780x439.jpg;,【房源亮点】房子装修的很好，家具家电也都是比较好的，在小区里比较难求的户型，地理位置很好。【装修描述】房子精装家具家电都是新的，寻求爱干净的一家人居住最为理想，家具家电齐全拎包入住【交通出行】小区出门800即可到黄兴公园地铁站，门口有公交车868.934公交可达到外滩，五角场方向【出租原因】房子一楼带天井，适合陪读的一家人居住，房东暂时不需要这个房子可以长期的居住。【周边配套】小区旁有佳木斯路菜市场，黄兴公园，大润发超市，还有各大银行，满足您的生活需求、
SH2411375095793852416,整租·九州花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/668d9e23-2c99-4daa-8552-d49e97044111.jpg.250x182.jpg,杨浦,黄兴公园,九州花苑,94,2室1厅1卫,南,7600,近地铁;随时看房;,中楼层/25层,2020-02-13,,整租,需咨询,7600,0,需咨询,8号线-延吉中路-1051m;8号线-延吉中路-1051m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/af0d1d96-a288-42c9-84aa-2919cc24dbe9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/668d9e23-2c99-4daa-8552-d49e97044111.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99f17f49-9398-4edb-9a38-562b072a41e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11dac534-6805-49e6-8356-ce2827bddd7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cba2c6d8-a895-4d9e-a3ec-8589fcba9a8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/363beb85-5fa5-4d25-933d-aecfe26c62b3.jpg.780x439.jpg;,
SH2377440604243099648,整租·翔殷路505弄 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6560c7fd-6299-4d70-91ca-7f3fc7f19c9b.jpg.250x182.jpg,杨浦,黄兴公园,翔殷路505弄,105,2室2厅1卫,南,8200,近地铁;精装;随时看房;,高楼层/15层,2020-02-17,精装修,整租,季付,8200,0,需咨询,8号线-翔殷路-228m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,2年以内,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/e63dc1da-9866-4428-9d26-211589762715.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48fee7ca-fca7-4b3f-9c9b-1de2cf69cb58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6560c7fd-6299-4d70-91ca-7f3fc7f19c9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3849e4d-bd8f-476b-8691-0b3209c120ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7507ef5f-263f-4f73-8172-5292bfc087da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99b035eb-d124-4997-b0a2-da961e731fa0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/153e67c4-7422-4202-9de2-a9ee7903a713.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2b05bb1-c094-4c11-80eb-ea39434a6e93.jpg.780x439.jpg;,【装修描述】居家装修，家电家具是齐全的，房子装修很好，、、、、、、、、、、【周边配套】小区门口就有公交站牌（59路、102路等），向西350米左右是翔殷路地铁站2号口，沿着中原路向北走800米左右，是三甲医院长海医院【小区介绍】翔殷路505弄小区，位于翔殷路地铁站向东500米左右，小区环境朴素干净
SH2426545559294197760,整租·兰花教师公寓 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/84b33245-0ab8-4767-a182-9ac5e4860229.JPG.250x182.jpg,杨浦,黄兴公园,兰花教师公寓,0,,,12000,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
